      94,    1.192982e+01,    6.000000e+01,    0.000000e+00
      95,    1.043860e+01,    6.000000e+01,    0.000000e+00
      96,    8.947368e+00,    6.000000e+01,    0.000000e+00
      97,    7.456140e+00,    6.000000e+01,    0.000000e+00
      98,    5.964912e+00,    6.000000e+01,    0.000000e+00
      99,    4.473684e+00,    6.000000e+01,    0.000000e+00
     100,    2.982456e+00,    6.000000e+01,    0.000000e+00
     101,    1.491228e+00,    6.000000e+01,    0.000000e+00
     102,    0.000000e+00,    0.000000e+00,    0.000000e+00
     103,    0.000000e+00,    5.850000e+01,    0.000000e+00
     104,    0.000000e+00,    5.700000e+01,    0.000000e+00
     105,    0.000000e+00,    5.550000e+01,    0.000000e+00
     106,    0.000000e+00,    5.400000e+01,    0.000000e+00
     107,    0.000000e+00,    5.250000e+01,    0.000000e+00
     108,    0.000000e+00,    5.100000e+01,    0.000000e+00
     109,    0.000000e+00,    4.950000e+01,    0.000000e+00
     110,    0.000000e+00,    4.800000e+01,    0.000000e+00
     111,    0.000000e+00,    4.650000e+01,    0.000000e+00
     112,    0.000000e+00,    4.500000e+01,    0.000000e+00
     113,    0.000000e+00,    4.350000e+01,    0.000000e+00
     114,    0.000000e+00,    4.200000e+01,    0.000000e+00
     115,    0.000000e+00,    4.050000e+01,    0.000000e+00
     116,    0.000000e+00,    3.900000e+01,    0.000000e+00
     117,    0.000000e+00,    3.750000e+01,    0.000000e+00
     118,    0.000000e+00,    3.600000e+01,    0.000000e+00
     119,    0.000000e+00,    3.450000e+01,    0.000000e+00
     120,    0.000000e+00,    3.300000e+01,    0.000000e+00
     121,    0.000000e+00,    3.150000e+01,    0.000000e+00
     122,    0.000000e+00,    3.000000e+01,    0.000000e+00
     123,    0.000000e+00,    2.850000e+01,    0.000000e+00
     124,    0.000000e+00,    2.700000e+01,    0.000000e+00
     125,    0.000000e+00,    2.550000e+01,    0.000000e+00
     126,    0.000000e+00,    2.400000e+01,    0.000000e+00
     127,    0.000000e+00,    2.250000e+01,    0.000000e+00
     128,    0.000000e+00,    2.100000e+01,    0.000000e+00
     129,    0.000000e+00,    1.950000e+01,    0.000000e+00
     130,    0.000000e+00,    1.800000e+01,    0.000000e+00
     131,    0.000000e+00,    1.650000e+01,    0.000000e+00
     132,    0.000000e+00,    1.500000e+01,    0.000000e+00
     133,    0.000000e+00,    1.350000e+01,    0.000000e+00
     134,    0.000000e+00,    1.200000e+01,    0.000000e+00
     135,    0.000000e+00,    1.050000e+01,    0.000000e+00
     136,    0.000000e+00,    9.000000e+00,    0.000000e+00
     137,    0.000000e+00,    7.500000e+00,    0.000000e+00
     138,    0.000000e+00,    6.000000e+00,    0.000000e+00
     139,    0.000000e+00,    4.500000e+00,    0.000000e+00
     140,    0.000000e+00,    3.000000e+00,    0.000000e+00
     141,    0.000000e+00,    1.500000e+00,    0.000000e+00
     142,    1.517241e+00,    0.000000e+00,    0.000000e+00
     143,    3.034483e+00,    0.000000e+00,    0.000000e+00
     144,    4.551724e+00,    0.000000e+00,    0.000000e+00
     145,    6.068966e+00,    0.000000e+00,    0.000000e+00
     146,    7.586207e+00,    0.000000e+00,    0.000000e+00
     147,    9.103448e+00,    0.000000e+00,    0.000000e+00
     148,    1.062069e+01,    0.000000e+00,    0.000000e+00
     149,    1.213793e+01,    0.000000e+00,    0.000000e+00
     150,    1.365517e+01,    0.000000e+00,    0.000000e+00
     151,    1.517241e+01,    0.000000e+00,    0.000000e+00
     152,    1.668966e+01,    0.000000e+00,    0.000000e+00
     153,    1.820690e+01,    0.000000e+00,    0.000000e+00
     154,    1.972414e+01,    0.000000e+00,    0.000000e+00
     155,    2.124138e+01,    0.000000e+00,    0.000000e+00
     156,    2.275862e+01,    0.000000e+00,    0.000000e+00
     157,    2.427586e+01,    0.000000e+00,    0.000000e+00
     158,    2.579310e+01,    0.000000e+00,    0.000000e+00
     159,    2.731034e+01,    0.000000e+00,    0.000000e+00
     160,    2.882759e+01,    0.000000e+00,    0.000000e+00
     161,    3.034483e+01,    0.000000e+00,    0.000000e+00
     162,    3.186207e+01,    0.000000e+00,    0.000000e+00
     163,    3.337931e+01,    0.000000e+00,    0.000000e+00
     164,    3.489655e+01,    0.000000e+00,    0.000000e+00
     165,    3.641379e+01,    0.000000e+00,    0.000000e+00
     166,    3.793103e+01,    0.000000e+00,    0.000000e+00
     167,    3.944828e+01,    0.000000e+00,    0.000000e+00
     168,    4.096552e+01,    0.000000e+00,    0.000000e+00
     169,    4.248276e+01,    0.000000e+00,    0.000000e+00
     170,    4.400000e+01,    0.000000e+00,    0.000000e+00
     171,    4.551724e+01,    0.000000e+00,    0.000000e+00
     172,    4.703448e+01,    0.000000e+00,    0.000000e+00
     173,    4.855172e+01,    0.000000e+00,    0.000000e+00
     174,    5.006897e+01,    0.000000e+00,    0.000000e+00
     175,    5.158621e+01,    0.000000e+00,    0.000000e+00
     176,    5.310345e+01,    0.000000e+00,    0.000000e+00
     177,    5.462069e+01,    0.000000e+00,    0.000000e+00
     178,    5.613793e+01,    0.000000e+00,    0.000000e+00
     179,    5.765517e+01,    0.000000e+00,    0.000000e+00
     180,    5.917241e+01,    0.000000e+00,    0.000000e+00
     181,    6.068966e+01,    0.000000e+00,    0.000000e+00
     182,    6.220690e+01,    0.000000e+00,    0.000000e+00
     183,    6.372414e+01,    0.000000e+00,    0.000000e+00
     184,    6.524138e+01,    0.000000e+00,    0.000000e+00
     185,    6.675862e+01,    0.000000e+00,    0.000000e+00
     186,    6.827586e+01,    0.000000e+00,    0.000000e+00
     187,    6.979310e+01,    0.000000e+00,    0.000000e+00
     188,    7.131034e+01,    0.000000e+00,    0.000000e+00
     189,    7.282759e+01,    0.000000e+00,    0.000000e+00
     190,    7.434483e+01,    0.000000e+00,    0.000000e+00
     191,    7.586207e+01,    0.000000e+00,    0.000000e+00
     192,    7.737931e+01,    0.000000e+00,    0.000000e+00
     193,    7.889655e+01,    0.000000e+00,    0.000000e+00
     194,    8.041379e+01,    0.000000e+00,    0.000000e+00
     195,    8.193103e+01,    0.000000e+00,    0.000000e+00
     196,    8.344828e+01,    0.000000e+00,    0.000000e+00
     197,    8.496552e+01,    0.000000e+00,    0.000000e+00
     198,    8.648276e+01,    0.000000e+00,    0.000000e+00
     199,    8.837113e+01,    5.848100e+01,    0.000000e+00
     200,    8.674754e+01,    5.847804e+01,    0.000000e+00
     201,    8.514058e+01,    5.848388e+01,    0.000000e+00
     202,    8.359709e+01,    5.849114e+01,    0.000000e+00
     203,    8.208085e+01,    5.849601e+01,    0.000000e+00
     204,    8.057354e+01,    5.849875e+01,    0.000000e+00
     205,    7.907087e+01,    5.850082e+01,    0.000000e+00
     206,    7.757097e+01,    5.850254e+01,    0.000000e+00
     207,    7.607309e+01,    5.850397e+01,    0.000000e+00
     208,    7.457675e+01,    5.850527e+01,    0.000000e+00
     209,    7.308161e+01,    5.850635e+01,    0.000000e+00
     210,    7.158739e+01,    5.850723e+01,    0.000000e+00
     211,    7.009391e+01,    5.850787e+01,    0.000000e+00
     212,    6.860099e+01,    5.850829e+01,    0.000000e+00
     213,    6.710850e+01,    5.850853e+01,    0.000000e+00
     214,    6.561635e+01,    5.850866e+01,    0.000000e+00
     215,    6.412444e+01,    5.850872e+01,    0.000000e+00
     216,    6.263273e+01,    5.850875e+01,    0.000000e+00
     217,    6.114115e+01,    5.850876e+01,    0.000000e+00
     218,    5.964967e+01,    5.850877e+01,    0.000000e+00
     219,    5.815827e+01,    5.850877e+01,    0.000000e+00
     220,    5.666692e+01,    5.850877e+01,    0.000000e+00
     221,    5.517561e+01,    5.850877e+01,    0.000000e+00
     222,    5.368433e+01,    5.850877e+01,    0.000000e+00
     223,    5.219306e+01,    5.850877e+01,    0.000000e+00
     224,    5.070180e+01,    5.850877e+01,    0.000000e+00
     225,    4.921056e+01,    5.850877e+01,    0.000000e+00
     226,    4.771932e+01,    5.850877e+01,    0.000000e+00
     227,    4.622808e+01,    5.850877e+01,    0.000000e+00
     228,    4.473685e+01,    5.850877e+01,    0.000000e+00
     229,    4.324562e+01,    5.850877e+01,    0.000000e+00
     230,    4.175439e+01,    5.850877e+01,    0.000000e+00
     231,    4.026316e+01,    5.850877e+01,    0.000000e+00
     232,    3.877193e+01,    5.850877e+01,    0.000000e+00
     233,    3.728070e+01,    5.850877e+01,    0.000000e+00
     234,    3.578947e+01,    5.850877e+01,    0.000000e+00
     235,    3.429825e+01,    5.850877e+01,    0.000000e+00
     236,    3.280702e+01,    5.850877e+01,    0.000000e+00
     237,    3.131579e+01,    5.850877e+01,    0.000000e+00
     238,    2.982456e+01,    5.850877e+01,    0.000000e+00
     239,    2.833333e+01,    5.850877e+01,    0.000000e+00
     240,    2.684211e+01,    5.850877e+01,    0.000000e+00
     241,    2.535088e+01,    5.850877e+01,    0.000000e+00
     242,    2.385965e+01,    5.850877e+01,    0.000000e+00
     243,    2.236842e+01,    5.850877e+01,    0.000000e+00
     244,    2.087719e+01,    5.850877e+01,    0.000000e+00
     245,    1.938596e+01,    5.850877e+01,    0.000000e+00
     246,    1.789474e+01,    5.850877e+01,    0.000000e+00
     247,    1.640351e+01,    5.850877e+01,    0.000000e+00
     248,    1.491228e+01,    5.850877e+01,    0.000000e+00
     249,    1.342164e+01,    5.850753e+01,    0.000000e+00
     250,    1.193051e+01,    5.850611e+01,    0.000000e+00
     251,    1.044013e+01,    5.850471e+01,    0.000000e+00
     252,    8.949723e+00,    5.850388e+01,    0.000000e+00
     253,    7.458683e+00,    5.850268e+01,    0.000000e+00
     254,    5.968015e+00,    5.850253e+01,    0.000000e+00
     255,    4.476977e+00,    5.850222e+01,    0.000000e+00
     256,    2.985208e+00,    5.850198e+01,    0.000000e+00
     257,    1.492743e+00,    5.850101e+01,    0.000000e+00
     258,    8.666284e+01,    1.517940e+00,    0.000000e+00
     259,    8.684258e+01,    3.032961e+00,    0.000000e+00
     260,    8.702421e+01,    4.547071e+00,    0.000000e+00
     261,    8.721055e+01,    6.057962e+00,    0.000000e+00
     262,    8.739861e+01,    7.565116e+00,    0.000000e+00
     263,    8.759231e+01,    9.069843e+00,    0.000000e+00
     264,    8.779293e+01,    1.057061e+01,    0.000000e+00
     265,    8.799974e+01,    1.206698e+01,    0.000000e+00
     266,    8.819636e+01,    1.356203e+01,    0.000000e+00
     267,    8.835358e+01,    1.505364e+01,    0.000000e+00
     268,    8.842812e+01,    1.654525e+01,    0.000000e+00
     269,    8.846568e+01,    1.803766e+01,    0.000000e+00
     270,    8.848381e+01,    1.953043e+01,    0.000000e+00
     271,    8.849248e+01,    2.102397e+01,    0.000000e+00
     272,    8.849651e+01,    2.251847e+01,    0.000000e+00
     273,    8.849833e+01,    2.401396e+01,    0.000000e+00
     274,    8.849916e+01,    2.551037e+01,    0.000000e+00
     275,    8.849956e+01,    2.700760e+01,    0.000000e+00
     276,    8.849976e+01,    2.850550e+01,    0.000000e+00
     277,    8.849987e+01,    3.000394e+01,    0.000000e+00
     278,    8.849993e+01,    3.150280e+01,    0.000000e+00
     279,    8.849997e+01,    3.300197e+01,    0.000000e+00
     280,    8.849998e+01,    3.450138e+01,    0.000000e+00
     281,    8.849999e+01,    3.600096e+01,    0.000000e+00
     282,    8.850000e+01,    3.750066e+01,    0.000000e+00
     283,    8.850000e+01,    3.900045e+01,    0.000000e+00
     284,    8.850000e+01,    4.050031e+01,    0.000000e+00
     285,    8.850000e+01,    4.200021e+01,    0.000000e+00
     286,    8.850000e+01,    4.350014e+01,    0.000000e+00
     287,    8.849069e+01,    4.499906e+01,    0.000000e+00
     288,    8.847777e+01,    4.649765e+01,    0.000000e+00
     289,    8.847260e+01,    4.799614e+01,    0.000000e+00
     290,    8.845939e+01,    4.949378e+01,    0.000000e+00
     291,    8.845031e+01,    5.099205e+01,    0.000000e+00
     292,    8.844230e+01,    5.248898e+01,    0.000000e+00
     293,    8.843237e+01,    5.398420e+01,    0.000000e+00
     294,    8.842196e+01,    5.547635e+01,    0.000000e+00
     295,    8.840199e+01,    5.697684e+01,    0.000000e+00
     296,    1.493802e+00,    5.700162e+01,    0.000000e+00
     297,    1.494667e+00,    5.550166e+01,    0.000000e+00
     298,    1.494908e+00,    5.400166e+01,    0.000000e+00
     299,    1.495656e+00,    5.250152e+01,    0.000000e+00
     300,    1.496065e+00,    5.100134e+01,    0.000000e+00
     301,    1.496553e+00,    4.950117e+01,    0.000000e+00
     302,    1.497268e+00,    4.800100e+01,    0.000000e+00
     303,    1.498029e+00,    4.650083e+01,    0.000000e+00
     304,    1.498704e+00,    4.500067e+01,    0.000000e+00
     305,    1.499221e+00,    4.350053e+01,    0.000000e+00
     306,    1.499569e+00,    4.200040e+01,    0.000000e+00
     307,    1.499778e+00,    4.050030e+01,    0.000000e+00
     308,    1.499893e+00,    3.900022e+01,    0.000000e+00
     309,    1.499951e+00,    3.750016e+01,    0.000000e+00
