     164,    1.000000e+00,    4.179104e-01,    0.000000e+00
     165,    1.000000e+00,    4.328358e-01,    0.000000e+00
     166,    1.000000e+00,    4.477612e-01,    0.000000e+00
     167,    1.000000e+00,    4.626866e-01,    0.000000e+00
     168,    1.000000e+00,    4.776119e-01,    0.000000e+00
     169,    1.000000e+00,    4.925373e-01,    0.000000e+00
     170,    1.000000e+00,    5.074627e-01,    0.000000e+00
     171,    1.000000e+00,    5.223881e-01,    0.000000e+00
     172,    1.000000e+00,    5.373134e-01,    0.000000e+00
     173,    1.000000e+00,    5.522388e-01,    0.000000e+00
     174,    1.000000e+00,    5.671642e-01,    0.000000e+00
     175,    1.000000e+00,    5.820896e-01,    0.000000e+00
     176,    1.000000e+00,    5.970149e-01,    0.000000e+00
     177,    1.000000e+00,    6.119403e-01,    0.000000e+00
     178,    1.000000e+00,    6.268657e-01,    0.000000e+00
     179,    1.000000e+00,    6.417910e-01,    0.000000e+00
     180,    1.000000e+00,    6.567164e-01,    0.000000e+00
     181,    1.000000e+00,    6.716418e-01,    0.000000e+00
     182,    1.000000e+00,    6.865672e-01,    0.000000e+00
     183,    1.000000e+00,    7.014925e-01,    0.000000e+00
     184,    1.000000e+00,    7.164179e-01,    0.000000e+00
     185,    1.000000e+00,    7.313433e-01,    0.000000e+00
     186,    1.000000e+00,    7.462687e-01,    0.000000e+00
     187,    1.000000e+00,    7.611940e-01,    0.000000e+00
     188,    1.000000e+00,    7.761194e-01,    0.000000e+00
     189,    1.000000e+00,    7.910448e-01,    0.000000e+00
     190,    1.000000e+00,    8.059701e-01,    0.000000e+00
     191,    1.000000e+00,    8.208955e-01,    0.000000e+00
     192,    1.000000e+00,    8.358209e-01,    0.000000e+00
     193,    1.000000e+00,    8.507463e-01,    0.000000e+00
     194,    1.000000e+00,    8.656716e-01,    0.000000e+00
     195,    1.000000e+00,    8.805970e-01,    0.000000e+00
     196,    1.000000e+00,    8.955224e-01,    0.000000e+00
     197,    1.000000e+00,    9.104478e-01,    0.000000e+00
     198,    1.000000e+00,    9.253731e-01,    0.000000e+00
     199,    1.000000e+00,    9.402985e-01,    0.000000e+00
     200,    1.000000e+00,    9.552239e-01,    0.000000e+00
     201,    1.000000e+00,    9.701493e-01,    0.000000e+00
     202,    1.000000e+00,    9.850746e-01,    0.000000e+00
     203,    1.000000e+00,    1.000000e+00,    0.000000e+00
     204,    1.000000e+00,    1.014925e+00,    0.000000e+00
     205,    1.000000e+00,    1.029851e+00,    0.000000e+00
     206,    1.000000e+00,    1.044776e+00,    0.000000e+00
     207,    1.000000e+00,    1.059701e+00,    0.000000e+00
     208,    1.000000e+00,    1.074627e+00,    0.000000e+00
     209,    1.000000e+00,    1.089552e+00,    0.000000e+00
     210,    1.000000e+00,    1.104478e+00,    0.000000e+00
     211,    1.000000e+00,    1.119403e+00,    0.000000e+00
     212,    1.000000e+00,    1.134328e+00,    0.000000e+00
     213,    1.000000e+00,    1.149254e+00,    0.000000e+00
     214,    1.000000e+00,    1.164179e+00,    0.000000e+00
     215,    1.000000e+00,    1.179104e+00,    0.000000e+00
     216,    1.000000e+00,    1.194030e+00,    0.000000e+00
     217,    1.000000e+00,    1.208955e+00,    0.000000e+00
     218,    1.000000e+00,    1.223881e+00,    0.000000e+00
     219,    1.000000e+00,    1.238806e+00,    0.000000e+00
     220,    1.000000e+00,    1.253731e+00,    0.000000e+00
     221,    1.000000e+00,    1.268657e+00,    0.000000e+00
     222,    1.000000e+00,    1.283582e+00,    0.000000e+00
     223,    1.000000e+00,    1.298507e+00,    0.000000e+00
     224,    1.000000e+00,    1.313433e+00,    0.000000e+00
     225,    1.000000e+00,    1.328358e+00,    0.000000e+00
     226,    1.000000e+00,    1.343284e+00,    0.000000e+00
     227,    1.000000e+00,    1.358209e+00,    0.000000e+00
     228,    1.000000e+00,    1.373134e+00,    0.000000e+00
     229,    1.000000e+00,    1.388060e+00,    0.000000e+00
     230,    1.000000e+00,    1.402985e+00,    0.000000e+00
     231,    1.000000e+00,    1.417910e+00,    0.000000e+00
     232,    1.000000e+00,    1.432836e+00,    0.000000e+00
     233,    1.000000e+00,    1.447761e+00,    0.000000e+00
     234,    1.000000e+00,    1.462687e+00,    0.000000e+00
     235,    1.000000e+00,    1.477612e+00,    0.000000e+00
     236,    1.000000e+00,    1.492537e+00,    0.000000e+00
     237,    1.000000e+00,    1.507463e+00,    0.000000e+00
     238,    1.000000e+00,    1.522388e+00,    0.000000e+00
     239,    1.000000e+00,    1.537313e+00,    0.000000e+00
     240,    1.000000e+00,    1.552239e+00,    0.000000e+00
     241,    1.000000e+00,    1.567164e+00,    0.000000e+00
     242,    1.000000e+00,    1.582090e+00,    0.000000e+00
     243,    1.000000e+00,    1.597015e+00,    0.000000e+00
     244,    1.000000e+00,    1.611940e+00,    0.000000e+00
     245,    1.000000e+00,    1.626866e+00,    0.000000e+00
     246,    1.000000e+00,    1.641791e+00,    0.000000e+00
     247,    1.000000e+00,    1.656716e+00,    0.000000e+00
     248,    1.000000e+00,    1.671642e+00,    0.000000e+00
     249,    1.000000e+00,    1.686567e+00,    0.000000e+00
     250,    1.000000e+00,    1.701493e+00,    0.000000e+00
     251,    1.000000e+00,    1.716418e+00,    0.000000e+00
     252,    1.000000e+00,    1.731343e+00,    0.000000e+00
     253,    1.000000e+00,    1.746269e+00,    0.000000e+00
     254,    1.000000e+00,    1.761194e+00,    0.000000e+00
     255,    1.000000e+00,    1.776119e+00,    0.000000e+00
     256,    1.000000e+00,    1.791045e+00,    0.000000e+00
     257,    1.000000e+00,    1.805970e+00,    0.000000e+00
     258,    1.000000e+00,    1.820896e+00,    0.000000e+00
     259,    1.000000e+00,    1.835821e+00,    0.000000e+00
     260,    1.000000e+00,    1.850746e+00,    0.000000e+00
     261,    1.000000e+00,    1.865672e+00,    0.000000e+00
     262,    1.000000e+00,    1.880597e+00,    0.000000e+00
     263,    1.000000e+00,    1.895522e+00,    0.000000e+00
     264,    1.000000e+00,    1.910448e+00,    0.000000e+00
     265,    1.000000e+00,    1.925373e+00,    0.000000e+00
     266,    1.000000e+00,    1.940299e+00,    0.000000e+00
     267,    1.000000e+00,    1.955224e+00,    0.000000e+00
     268,    1.000000e+00,    1.970149e+00,    0.000000e+00
     269,    1.000000e+00,    1.985075e+00,    0.000000e+00
     270,    0.000000e+00,    2.000000e+00,    0.000000e+00
     271,    9.850746e-01,    2.000000e+00,    0.000000e+00
     272,    9.701493e-01,    2.000000e+00,    0.000000e+00
     273,    9.552239e-01,    2.000000e+00,    0.000000e+00
     274,    9.402985e-01,    2.000000e+00,    0.000000e+00
     275,    9.253731e-01,    2.000000e+00,    0.000000e+00
     276,    9.104478e-01,    2.000000e+00,    0.000000e+00
     277,    8.955224e-01,    2.000000e+00,    0.000000e+00
     278,    8.805970e-01,    2.000000e+00,    0.000000e+00
     279,    8.656716e-01,    2.000000e+00,    0.000000e+00
     280,    8.507463e-01,    2.000000e+00,    0.000000e+00
     281,    8.358209e-01,    2.000000e+00,    0.000000e+00
     282,    8.208955e-01,    2.000000e+00,    0.000000e+00
     283,    8.059701e-01,    2.000000e+00,    0.000000e+00
     284,    7.910448e-01,    2.000000e+00,    0.000000e+00
     285,    7.761194e-01,    2.000000e+00,    0.000000e+00
     286,    7.611940e-01,    2.000000e+00,    0.000000e+00
     287,    7.462687e-01,    2.000000e+00,    0.000000e+00
     288,    7.313433e-01,    2.000000e+00,    0.000000e+00
     289,    7.164179e-01,    2.000000e+00,    0.000000e+00
     290,    7.014925e-01,    2.000000e+00,    0.000000e+00
     291,    6.865672e-01,    2.000000e+00,    0.000000e+00
     292,    6.716418e-01,    2.000000e+00,    0.000000e+00
     293,    6.567164e-01,    2.000000e+00,    0.000000e+00
     294,    6.417910e-01,    2.000000e+00,    0.000000e+00
     295,    6.268657e-01,    2.000000e+00,    0.000000e+00
     296,    6.119403e-01,    2.000000e+00,    0.000000e+00
     297,    5.970149e-01,    2.000000e+00,    0.000000e+00
     298,    5.820896e-01,    2.000000e+00,    0.000000e+00
     299,    5.671642e-01,    2.000000e+00,    0.000000e+00
     300,    5.522388e-01,    2.000000e+00,    0.000000e+00
     301,    5.373134e-01,    2.000000e+00,    0.000000e+00
     302,    5.223881e-01,    2.000000e+00,    0.000000e+00
     303,    5.074627e-01,    2.000000e+00,    0.000000e+00
     304,    4.925373e-01,    2.000000e+00,    0.000000e+00
     305,    4.776119e-01,    2.000000e+00,    0.000000e+00
     306,    4.626866e-01,    2.000000e+00,    0.000000e+00
     307,    4.477612e-01,    2.000000e+00,    0.000000e+00
     308,    4.328358e-01,    2.000000e+00,    0.000000e+00
     309,    4.179104e-01,    2.000000e+00,    0.000000e+00
     310,    4.029851e-01,    2.000000e+00,    0.000000e+00
     311,    3.880597e-01,    2.000000e+00,    0.000000e+00
     312,    3.731343e-01,    2.000000e+00,    0.000000e+00
     313,    3.582090e-01,    2.000000e+00,    0.000000e+00
     314,    3.432836e-01,    2.000000e+00,    0.000000e+00
     315,    3.283582e-01,    2.000000e+00,    0.000000e+00
     316,    3.134328e-01,    2.000000e+00,    0.000000e+00
     317,    2.985075e-01,    2.000000e+00,    0.000000e+00
     318,    2.835821e-01,    2.000000e+00,    0.000000e+00
     319,    2.686567e-01,    2.000000e+00,    0.000000e+00
     320,    2.537313e-01,    2.000000e+00,    0.000000e+00
     321,    2.388060e-01,    2.000000e+00,    0.000000e+00
     322,    2.238806e-01,    2.000000e+00,    0.000000e+00
     323,    2.089552e-01,    2.000000e+00,    0.000000e+00
     324,    1.940299e-01,    2.000000e+00,    0.000000e+00
     325,    1.791045e-01,    2.000000e+00,    0.000000e+00
     326,    1.641791e-01,    2.000000e+00,    0.000000e+00
     327,    1.492537e-01,    2.000000e+00,    0.000000e+00
     328,    1.343284e-01,    2.000000e+00,    0.000000e+00
     329,    1.194030e-01,    2.000000e+00,    0.000000e+00
     330,    1.044776e-01,    2.000000e+00,    0.000000e+00
     331,    8.955224e-02,    2.000000e+00,    0.000000e+00
     332,    7.462687e-02,    2.000000e+00,    0.000000e+00
     333,    5.970149e-02,    2.000000e+00,    0.000000e+00
     334,    4.477612e-02,    2.000000e+00,    0.000000e+00
     335,    2.985075e-02,    2.000000e+00,    0.000000e+00
     336,    1.492537e-02,    2.000000e+00,    0.000000e+00
     337,    0.000000e+00,    1.900000e+00,    0.000000e+00
     338,    0.000000e+00,    1.985714e+00,    0.000000e+00
     339,    0.000000e+00,    1.971429e+00,    0.000000e+00
     340,    0.000000e+00,    1.957143e+00,    0.000000e+00
     341,    0.000000e+00,    1.942857e+00,    0.000000e+00
     342,    0.000000e+00,    1.928571e+00,    0.000000e+00
     343,    0.000000e+00,    1.914286e+00,    0.000000e+00
     344,    0.000000e+00,    1.885000e+00,    0.000000e+00
     345,    0.000000e+00,    1.870000e+00,    0.000000e+00
     346,    0.000000e+00,    1.855000e+00,    0.000000e+00
     347,    0.000000e+00,    1.840000e+00,    0.000000e+00
     348,    0.000000e+00,    1.825000e+00,    0.000000e+00
     349,    0.000000e+00,    1.810000e+00,    0.000000e+00
     350,    0.000000e+00,    1.795000e+00,    0.000000e+00
     351,    0.000000e+00,    1.780000e+00,    0.000000e+00
     352,    0.000000e+00,    1.765000e+00,    0.000000e+00
     353,    0.000000e+00,    1.750000e+00,    0.000000e+00
     354,    0.000000e+00,    1.735000e+00,    0.000000e+00
     355,    0.000000e+00,    1.720000e+00,    0.000000e+00
     356,    0.000000e+00,    1.705000e+00,    0.000000e+00
     357,    0.000000e+00,    1.690000e+00,    0.000000e+00
     358,    0.000000e+00,    1.675000e+00,    0.000000e+00
     359,    0.000000e+00,    1.660000e+00,    0.000000e+00
     360,    0.000000e+00,    1.645000e+00,    0.000000e+00
     361,    0.000000e+00,    1.630000e+00,    0.000000e+00
     362,    0.000000e+00,    1.615000e+00,    0.000000e+00
     363,    0.000000e+00,    1.600000e+00,    0.000000e+00
     364,    0.000000e+00,    1.585000e+00,    0.000000e+00
     365,    0.000000e+00,    1.570000e+00,    0.000000e+00
     366,    0.000000e+00,    1.555000e+00,    0.000000e+00
     367,    0.000000e+00,    1.540000e+00,    0.000000e+00
     368,    0.000000e+00,    1.525000e+00,    0.000000e+00
     369,    0.000000e+00,    1.510000e+00,    0.000000e+00
     370,    0.000000e+00,    1.495000e+00,    0.000000e+00
     371,    0.000000e+00,    1.480000e+00,    0.000000e+00
     372,    0.000000e+00,    1.465000e+00,    0.000000e+00
     373,    0.000000e+00,    1.450000e+00,    0.000000e+00
     374,    0.000000e+00,    1.435000e+00,    0.000000e+00
     375,    0.000000e+00,    1.420000e+00,    0.000000e+00
     376,    0.000000e+00,    1.405000e+00,    0.000000e+00
     377,    0.000000e+00,    1.390000e+00,    0.000000e+00
     378,    0.000000e+00,    1.375000e+00,    0.000000e+00
     379,    0.000000e+00,    1.360000e+00,    0.000000e+00
     380,    0.000000e+00,    1.345000e+00,    0.000000e+00
     381,    0.000000e+00,    1.330000e+00,    0.000000e+00
     382,    0.000000e+00,    1.315000e+00,    0.000000e+00
     383,    0.000000e+00,    1.300000e+00,    0.000000e+00
     384,    0.000000e+00,    1.285000e+00,    0.000000e+00
     385,    0.000000e+00,    1.270000e+00,    0.000000e+00
     386,    0.000000e+00,    1.255000e+00,    0.000000e+00
     387,    0.000000e+00,    1.240000e+00,    0.000000e+00
     388,    0.000000e+00,    1.225000e+00,    0.000000e+00
     389,    0.000000e+00,    1.210000e+00,    0.000000e+00
     390,    0.000000e+00,    1.195000e+00,    0.000000e+00
     391,    0.000000e+00,    1.180000e+00,    0.000000e+00
     392,    0.000000e+00,    1.165000e+00,    0.000000e+00
     393,    0.000000e+00,    1.150000e+00,    0.000000e+00
     394,    0.000000e+00,    1.135000e+00,    0.000000e+00
     395,    0.000000e+00,    1.120000e+00,    0.000000e+00
     396,    0.000000e+00,    1.105000e+00,    0.000000e+00
     397,    0.000000e+00,    1.090000e+00,    0.000000e+00
     398,    0.000000e+00,    1.075000e+00,    0.000000e+00
     399,    0.000000e+00,    1.060000e+00,    0.000000e+00
     400,    0.000000e+00,    1.045000e+00,    0.000000e+00
     401,    0.000000e+00,    1.030000e+00,    0.000000e+00
     402,    0.000000e+00,    1.015000e+00,    0.000000e+00
     403,    1.481941e-02,    1.985664e+00,    0.000000e+00
     404,    1.477240e-02,    1.971332e+00,    0.000000e+00
     405,    1.477751e-02,    1.957036e+00,    0.000000e+00
     406,    1.479698e-02,    1.942721e+00,    0.000000e+00
     407,    1.481855e-02,    1.928407e+00,    0.000000e+00
     408,    1.485178e-02,    1.914043e+00,    0.000000e+00
     409,    1.487368e-02,    1.899543e+00,    0.000000e+00
     410,    1.490266e-02,    1.884745e+00,    0.000000e+00
     411,    1.492672e-02,    1.869834e+00,    0.000000e+00
     412,    1.495055e-02,    1.854884e+00,    0.000000e+00
     413,    1.496845e-02,    1.839918e+00,    0.000000e+00
     414,    1.498027e-02,    1.824941e+00,    0.000000e+00
     415,    1.498795e-02,    1.809958e+00,    0.000000e+00
     416,    1.499293e-02,    1.794970e+00,    0.000000e+00
     417,    1.499606e-02,    1.779979e+00,    0.000000e+00
     418,    1.499792e-02,    1.764986e+00,    0.000000e+00
     419,    1.499895e-02,    1.749990e+00,    0.000000e+00
     420,    1.499950e-02,    1.734993e+00,    0.000000e+00
     421,    1.499978e-02,    1.719996e+00,    0.000000e+00
     422,    1.499991e-02,    1.704997e+00,    0.000000e+00
     423,    1.499996e-02,    1.689999e+00,    0.000000e+00
     424,    1.499999e-02,    1.674999e+00,    0.000000e+00
     425,    1.499999e-02,    1.659999e+00,    0.000000e+00
     426,    1.500000e-02,    1.645000e+00,    0.000000e+00
     427,    1.500000e-02,    1.630000e+00,    0.000000e+00
     428,    1.500000e-02,    1.615000e+00,    0.000000e+00
     429,    1.500000e-02,    1.600000e+00,    0.000000e+00
     430,    1.500000e-02,    1.585000e+00,    0.000000e+00
     431,    1.500000e-02,    1.570000e+00,    0.000000e+00
     432,    1.500000e-02,    1.555000e+00,    0.000000e+00
     433,    1.500000e-02,    1.540000e+00,    0.000000e+00
     434,    1.500000e-02,    1.525000e+00,    0.000000e+00
     435,    1.500000e-02,    1.510000e+00,    0.000000e+00
     436,    1.500000e-02,    1.495000e+00,    0.000000e+00
     437,    1.500000e-02,    1.480000e+00,    0.000000e+00
     438,    1.500000e-02,    1.465000e+00,    0.000000e+00
     439,    1.500000e-02,    1.450000e+00,    0.000000e+00
     440,    1.500000e-02,    1.435000e+00,    0.000000e+00
     441,    1.500000e-02,    1.420000e+00,    0.000000e+00
     442,    1.500000e-02,    1.405000e+00,    0.000000e+00
     443,    1.500000e-02,    1.390000e+00,    0.000000e+00
     444,    1.500000e-02,    1.375000e+00,    0.000000e+00
     445,    1.500000e-02,    1.360000e+00,    0.000000e+00
     446,    1.500000e-02,    1.345000e+00,    0.000000e+00
     447,    1.500000e-02,    1.330000e+00,    0.000000e+00
     448,    1.500000e-02,    1.315000e+00,    0.000000e+00
     449,    1.500000e-02,    1.300000e+00,    0.000000e+00
     450,    1.500000e-02,    1.285000e+00,    0.000000e+00
     451,    1.500000e-02,    1.270000e+00,    0.000000e+00
     452,    1.500000e-02,    1.255000e+00,    0.000000e+00
     453,    1.500000e-02,    1.240000e+00,    0.000000e+00
     454,    1.500000e-02,    1.225000e+00,    0.000000e+00
     455,    1.500000e-02,    1.210000e+00,    0.000000e+00
     456,    1.500000e-02,    1.195000e+00,    0.000000e+00
     457,    1.500000e-02,    1.180000e+00,    0.000000e+00
     458,    1.500000e-02,    1.165000e+00,    0.000000e+00
     459,    1.500000e-02,    1.150000e+00,    0.000000e+00
     460,    1.500000e-02,    1.135000e+00,    0.000000e+00
     461,    1.500000e-02,    1.120000e+00,    0.000000e+00
     462,    1.500000e-02,    1.105000e+00,    0.000000e+00
     463,    1.499999e-02,    1.090000e+00,    0.000000e+00
     464,    1.499974e-02,    1.074997e+00,    0.000000e+00
     465,    1.499799e-02,    1.059993e+00,    0.000000e+00
     466,    1.499259e-02,    1.044991e+00,    0.000000e+00
