     128,    2.600000e+01,    0.000000e+00,    0.000000e+00
     129,    2.700000e+01,    0.000000e+00,    0.000000e+00
     130,    2.800000e+01,    0.000000e+00,    0.000000e+00
     131,    2.900000e+01,    0.000000e+00,    0.000000e+00
     132,    3.000000e+01,    0.000000e+00,    0.000000e+00
     133,    3.100000e+01,    0.000000e+00,    0.000000e+00
     134,    3.200000e+01,    0.000000e+00,    0.000000e+00
     135,    3.300000e+01,    0.000000e+00,    0.000000e+00
     136,    3.400000e+01,    0.000000e+00,    0.000000e+00
     137,    3.500000e+01,    0.000000e+00,    0.000000e+00
     138,    3.600000e+01,    0.000000e+00,    0.000000e+00
     139,    3.700000e+01,    0.000000e+00,    0.000000e+00
     140,    3.800000e+01,    0.000000e+00,    0.000000e+00
     141,    3.900000e+01,    0.000000e+00,    0.000000e+00
     142,    4.000000e+01,    0.000000e+00,    0.000000e+00
     143,    4.100000e+01,    0.000000e+00,    0.000000e+00
     144,    4.200000e+01,    0.000000e+00,    0.000000e+00
     145,    4.300000e+01,    0.000000e+00,    0.000000e+00
     146,    4.400000e+01,    0.000000e+00,    0.000000e+00
     147,    4.500000e+01,    0.000000e+00,    0.000000e+00
     148,    4.600000e+01,    0.000000e+00,    0.000000e+00
     149,    4.700000e+01,    0.000000e+00,    0.000000e+00
     150,    4.800000e+01,    0.000000e+00,    0.000000e+00
     151,    4.900000e+01,    0.000000e+00,    0.000000e+00
     152,    5.000000e+01,    1.000000e+02,    0.000000e+00
     153,    5.000000e+01,    1.000000e+00,    0.000000e+00
     154,    5.000000e+01,    2.000000e+00,    0.000000e+00
     155,    5.000000e+01,    3.000000e+00,    0.000000e+00
     156,    5.000000e+01,    4.000000e+00,    0.000000e+00
     157,    5.000000e+01,    5.000000e+00,    0.000000e+00
     158,    5.000000e+01,    6.000000e+00,    0.000000e+00
     159,    5.000000e+01,    7.000000e+00,    0.000000e+00
     160,    5.000000e+01,    8.000000e+00,    0.000000e+00
     161,    5.000000e+01,    9.000000e+00,    0.000000e+00
     162,    5.000000e+01,    1.000000e+01,    0.000000e+00
     163,    5.000000e+01,    1.100000e+01,    0.000000e+00
     164,    5.000000e+01,    1.200000e+01,    0.000000e+00
     165,    5.000000e+01,    1.300000e+01,    0.000000e+00
     166,    5.000000e+01,    1.400000e+01,    0.000000e+00
     167,    5.000000e+01,    1.500000e+01,    0.000000e+00
     168,    5.000000e+01,    1.600000e+01,    0.000000e+00
     169,    5.000000e+01,    1.700000e+01,    0.000000e+00
     170,    5.000000e+01,    1.800000e+01,    0.000000e+00
     171,    5.000000e+01,    1.900000e+01,    0.000000e+00
     172,    5.000000e+01,    2.000000e+01,    0.000000e+00
     173,    5.000000e+01,    2.100000e+01,    0.000000e+00
     174,    5.000000e+01,    2.200000e+01,    0.000000e+00
     175,    5.000000e+01,    2.300000e+01,    0.000000e+00
     176,    5.000000e+01,    2.400000e+01,    0.000000e+00
     177,    5.000000e+01,    2.500000e+01,    0.000000e+00
     178,    5.000000e+01,    2.600000e+01,    0.000000e+00
     179,    5.000000e+01,    2.700000e+01,    0.000000e+00
     180,    5.000000e+01,    2.800000e+01,    0.000000e+00
     181,    5.000000e+01,    2.900000e+01,    0.000000e+00
     182,    5.000000e+01,    3.000000e+01,    0.000000e+00
     183,    5.000000e+01,    3.100000e+01,    0.000000e+00
     184,    5.000000e+01,    3.200000e+01,    0.000000e+00
     185,    5.000000e+01,    3.300000e+01,    0.000000e+00
     186,    5.000000e+01,    3.400000e+01,    0.000000e+00
     187,    5.000000e+01,    3.500000e+01,    0.000000e+00
     188,    5.000000e+01,    3.600000e+01,    0.000000e+00
     189,    5.000000e+01,    3.700000e+01,    0.000000e+00
     190,    5.000000e+01,    3.800000e+01,    0.000000e+00
     191,    5.000000e+01,    3.900000e+01,    0.000000e+00
     192,    5.000000e+01,    4.000000e+01,    0.000000e+00
     193,    5.000000e+01,    4.100000e+01,    0.000000e+00
     194,    5.000000e+01,    4.200000e+01,    0.000000e+00
     195,    5.000000e+01,    4.300000e+01,    0.000000e+00
     196,    5.000000e+01,    4.400000e+01,    0.000000e+00
     197,    5.000000e+01,    4.500000e+01,    0.000000e+00
     198,    5.000000e+01,    4.600000e+01,    0.000000e+00
     199,    5.000000e+01,    4.700000e+01,    0.000000e+00
     200,    5.000000e+01,    4.800000e+01,    0.000000e+00
     201,    5.000000e+01,    4.900000e+01,    0.000000e+00
     202,    5.000000e+01,    5.000000e+01,    0.000000e+00
     203,    5.000000e+01,    5.100000e+01,    0.000000e+00
     204,    5.000000e+01,    5.200000e+01,    0.000000e+00
     205,    5.000000e+01,    5.300000e+01,    0.000000e+00
     206,    5.000000e+01,    5.400000e+01,    0.000000e+00
     207,    5.000000e+01,    5.500000e+01,    0.000000e+00
     208,    5.000000e+01,    5.600000e+01,    0.000000e+00
     209,    5.000000e+01,    5.700000e+01,    0.000000e+00
     210,    5.000000e+01,    5.800000e+01,    0.000000e+00
     211,    5.000000e+01,    5.900000e+01,    0.000000e+00
     212,    5.000000e+01,    6.000000e+01,    0.000000e+00
     213,    5.000000e+01,    6.100000e+01,    0.000000e+00
     214,    5.000000e+01,    6.200000e+01,    0.000000e+00
     215,    5.000000e+01,    6.300000e+01,    0.000000e+00
     216,    5.000000e+01,    6.400000e+01,    0.000000e+00
     217,    5.000000e+01,    6.500000e+01,    0.000000e+00
     218,    5.000000e+01,    6.600000e+01,    0.000000e+00
     219,    5.000000e+01,    6.700000e+01,    0.000000e+00
     220,    5.000000e+01,    6.800000e+01,    0.000000e+00
     221,    5.000000e+01,    6.900000e+01,    0.000000e+00
     222,    5.000000e+01,    7.000000e+01,    0.000000e+00
     223,    5.000000e+01,    7.100000e+01,    0.000000e+00
     224,    5.000000e+01,    7.200000e+01,    0.000000e+00
     225,    5.000000e+01,    7.300000e+01,    0.000000e+00
     226,    5.000000e+01,    7.400000e+01,    0.000000e+00
     227,    5.000000e+01,    7.500000e+01,    0.000000e+00
     228,    5.000000e+01,    7.600000e+01,    0.000000e+00
     229,    5.000000e+01,    7.700000e+01,    0.000000e+00
     230,    5.000000e+01,    7.800000e+01,    0.000000e+00
     231,    5.000000e+01,    7.900000e+01,    0.000000e+00
     232,    5.000000e+01,    8.000000e+01,    0.000000e+00
     233,    5.000000e+01,    8.100000e+01,    0.000000e+00
     234,    5.000000e+01,    8.200000e+01,    0.000000e+00
     235,    5.000000e+01,    8.300000e+01,    0.000000e+00
     236,    5.000000e+01,    8.400000e+01,    0.000000e+00
     237,    5.000000e+01,    8.500000e+01,    0.000000e+00
     238,    5.000000e+01,    8.600000e+01,    0.000000e+00
     239,    5.000000e+01,    8.700000e+01,    0.000000e+00
     240,    5.000000e+01,    8.800000e+01,    0.000000e+00
     241,    5.000000e+01,    8.900000e+01,    0.000000e+00
     242,    5.000000e+01,    9.000000e+01,    0.000000e+00
     243,    5.000000e+01,    9.100000e+01,    0.000000e+00
     244,    5.000000e+01,    9.200000e+01,    0.000000e+00
     245,    5.000000e+01,    9.300000e+01,    0.000000e+00
     246,    5.000000e+01,    9.400000e+01,    0.000000e+00
     247,    5.000000e+01,    9.500000e+01,    0.000000e+00
     248,    5.000000e+01,    9.600000e+01,    0.000000e+00
     249,    5.000000e+01,    9.700000e+01,    0.000000e+00
     250,    5.000000e+01,    9.800000e+01,    0.000000e+00
     251,    5.000000e+01,    9.900000e+01,    0.000000e+00
     252,    6.900000e+01,    1.000000e+02,    0.000000e+00
     253,    5.100000e+01,    1.000000e+02,    0.000000e+00
     254,    5.200000e+01,    1.000000e+02,    0.000000e+00
     255,    5.300000e+01,    1.000000e+02,    0.000000e+00
     256,    5.400000e+01,    1.000000e+02,    0.000000e+00
     257,    5.500000e+01,    1.000000e+02,    0.000000e+00
     258,    5.600000e+01,    1.000000e+02,    0.000000e+00
     259,    5.700000e+01,    1.000000e+02,    0.000000e+00
     260,    5.800000e+01,    1.000000e+02,    0.000000e+00
     261,    5.900000e+01,    1.000000e+02,    0.000000e+00
     262,    6.000000e+01,    1.000000e+02,    0.000000e+00
     263,    6.100000e+01,    1.000000e+02,    0.000000e+00
     264,    6.200000e+01,    1.000000e+02,    0.000000e+00
     265,    6.300000e+01,    1.000000e+02,    0.000000e+00
     266,    6.400000e+01,    1.000000e+02,    0.000000e+00
     267,    6.500000e+01,    1.000000e+02,    0.000000e+00
     268,    6.600000e+01,    1.000000e+02,    0.000000e+00
     269,    6.700000e+01,    1.000000e+02,    0.000000e+00
     270,    6.800000e+01,    1.000000e+02,    0.000000e+00
     271,    7.500000e+01,    1.000000e+02,    0.000000e+00
     272,    7.000000e+01,    1.000000e+02,    0.000000e+00
     273,    7.100000e+01,    1.000000e+02,    0.000000e+00
     274,    7.200000e+01,    1.000000e+02,    0.000000e+00
     275,    7.300000e+01,    1.000000e+02,    0.000000e+00
     276,    7.400000e+01,    1.000000e+02,    0.000000e+00
     277,    7.500000e+01,    1.500000e+02,    0.000000e+00
     278,    7.500000e+01,    1.010000e+02,    0.000000e+00
     279,    7.500000e+01,    1.020000e+02,    0.000000e+00
     280,    7.500000e+01,    1.030000e+02,    0.000000e+00
     281,    7.500000e+01,    1.040000e+02,    0.000000e+00
     282,    7.500000e+01,    1.050000e+02,    0.000000e+00
     283,    7.500000e+01,    1.060000e+02,    0.000000e+00
     284,    7.500000e+01,    1.070000e+02,    0.000000e+00
     285,    7.500000e+01,    1.080000e+02,    0.000000e+00
     286,    7.500000e+01,    1.090000e+02,    0.000000e+00
     287,    7.500000e+01,    1.100000e+02,    0.000000e+00
     288,    7.500000e+01,    1.110000e+02,    0.000000e+00
     289,    7.500000e+01,    1.120000e+02,    0.000000e+00
     290,    7.500000e+01,    1.130000e+02,    0.000000e+00
     291,    7.500000e+01,    1.140000e+02,    0.000000e+00
     292,    7.500000e+01,    1.150000e+02,    0.000000e+00
     293,    7.500000e+01,    1.160000e+02,    0.000000e+00
     294,    7.500000e+01,    1.170000e+02,    0.000000e+00
     295,    7.500000e+01,    1.180000e+02,    0.000000e+00
     296,    7.500000e+01,    1.190000e+02,    0.000000e+00
     297,    7.500000e+01,    1.200000e+02,    0.000000e+00
     298,    7.500000e+01,    1.210000e+02,    0.000000e+00
     299,    7.500000e+01,    1.220000e+02,    0.000000e+00
     300,    7.500000e+01,    1.230000e+02,    0.000000e+00
     301,    7.500000e+01,    1.240000e+02,    0.000000e+00
     302,    7.500000e+01,    1.250000e+02,    0.000000e+00
     303,    7.500000e+01,    1.260000e+02,    0.000000e+00
     304,    7.500000e+01,    1.270000e+02,    0.000000e+00
     305,    7.500000e+01,    1.280000e+02,    0.000000e+00
     306,    7.500000e+01,    1.290000e+02,    0.000000e+00
     307,    7.500000e+01,    1.300000e+02,    0.000000e+00
     308,    7.500000e+01,    1.310000e+02,    0.000000e+00
     309,    7.500000e+01,    1.320000e+02,    0.000000e+00
     310,    7.500000e+01,    1.330000e+02,    0.000000e+00
     311,    7.500000e+01,    1.340000e+02,    0.000000e+00
     312,    7.500000e+01,    1.350000e+02,    0.000000e+00
     313,    7.500000e+01,    1.360000e+02,    0.000000e+00
     314,    7.500000e+01,    1.370000e+02,    0.000000e+00
     315,    7.500000e+01,    1.380000e+02,    0.000000e+00
     316,    7.500000e+01,    1.390000e+02,    0.000000e+00
     317,    7.500000e+01,    1.400000e+02,    0.000000e+00
     318,    7.500000e+01,    1.410000e+02,    0.000000e+00
     319,    7.500000e+01,    1.420000e+02,    0.000000e+00
     320,    7.500000e+01,    1.430000e+02,    0.000000e+00
     321,    7.500000e+01,    1.440000e+02,    0.000000e+00
     322,    7.500000e+01,    1.450000e+02,    0.000000e+00
     323,    7.500000e+01,    1.460000e+02,    0.000000e+00
     324,    7.500000e+01,    1.470000e+02,    0.000000e+00
     325,    7.500000e+01,    1.480000e+02,    0.000000e+00
     326,    7.500000e+01,    1.490000e+02,    0.000000e+00
     327,   -2.500000e+01,    1.500000e+02,    0.000000e+00
     328,    7.400000e+01,    1.500000e+02,    0.000000e+00
     329,    7.300000e+01,    1.500000e+02,    0.000000e+00
     330,    7.200000e+01,    1.500000e+02,    0.000000e+00
     331,    7.100000e+01,    1.500000e+02,    0.000000e+00
     332,    7.000000e+01,    1.500000e+02,    0.000000e+00
     333,    6.900000e+01,    1.500000e+02,    0.000000e+00
     334,    6.800000e+01,    1.500000e+02,    0.000000e+00
     335,    6.700000e+01,    1.500000e+02,    0.000000e+00
     336,    6.600000e+01,    1.500000e+02,    0.000000e+00
     337,    6.500000e+01,    1.500000e+02,    0.000000e+00
     338,    6.400000e+01,    1.500000e+02,    0.000000e+00
     339,    6.300000e+01,    1.500000e+02,    0.000000e+00
     340,    6.200000e+01,    1.500000e+02,    0.000000e+00
     341,    6.100000e+01,    1.500000e+02,    0.000000e+00
     342,    6.000000e+01,    1.500000e+02,    0.000000e+00
     343,    5.900000e+01,    1.500000e+02,    0.000000e+00
     344,    5.800000e+01,    1.500000e+02,    0.000000e+00
     345,    5.700000e+01,    1.500000e+02,    0.000000e+00
     346,    5.600000e+01,    1.500000e+02,    0.000000e+00
     347,    5.500000e+01,    1.500000e+02,    0.000000e+00
     348,    5.400000e+01,    1.500000e+02,    0.000000e+00
     349,    5.300000e+01,    1.500000e+02,    0.000000e+00
     350,    5.200000e+01,    1.500000e+02,    0.000000e+00
     351,    5.100000e+01,    1.500000e+02,    0.000000e+00
     352,    5.000000e+01,    1.500000e+02,    0.000000e+00
     353,    4.900000e+01,    1.500000e+02,    0.000000e+00
     354,    4.800000e+01,    1.500000e+02,    0.000000e+00
     355,    4.700000e+01,    1.500000e+02,    0.000000e+00
     356,    4.600000e+01,    1.500000e+02,    0.000000e+00
     357,    4.500000e+01,    1.500000e+02,    0.000000e+00
     358,    4.400000e+01,    1.500000e+02,    0.000000e+00
     359,    4.300000e+01,    1.500000e+02,    0.000000e+00
     360,    4.200000e+01,    1.500000e+02,    0.000000e+00
     361,    4.100000e+01,    1.500000e+02,    0.000000e+00
     362,    4.000000e+01,    1.500000e+02,    0.000000e+00
     363,    3.900000e+01,    1.500000e+02,    0.000000e+00
     364,    3.800000e+01,    1.500000e+02,    0.000000e+00
     365,    3.700000e+01,    1.500000e+02,    0.000000e+00
     366,    3.600000e+01,    1.500000e+02,    0.000000e+00
     367,    3.500000e+01,    1.500000e+02,    0.000000e+00
     368,    3.400000e+01,    1.500000e+02,    0.000000e+00
     369,    3.300000e+01,    1.500000e+02,    0.000000e+00
     370,    3.200000e+01,    1.500000e+02,    0.000000e+00
     371,    3.100000e+01,    1.500000e+02,    0.000000e+00
     372,    3.000000e+01,    1.500000e+02,    0.000000e+00
     373,    2.900000e+01,    1.500000e+02,    0.000000e+00
     374,    2.800000e+01,    1.500000e+02,    0.000000e+00
     375,    2.700000e+01,    1.500000e+02,    0.000000e+00
     376,    2.600000e+01,    1.500000e+02,    0.000000e+00
     377,    2.500000e+01,    1.500000e+02,    0.000000e+00
     378,    2.400000e+01,    1.500000e+02,    0.000000e+00
     379,    2.300000e+01,    1.500000e+02,    0.000000e+00
     380,    2.200000e+01,    1.500000e+02,    0.000000e+00
     381,    2.100000e+01,    1.500000e+02,    0.000000e+00
     382,    2.000000e+01,    1.500000e+02,    0.000000e+00
     383,    1.900000e+01,    1.500000e+02,    0.000000e+00
     384,    1.800000e+01,    1.500000e+02,    0.000000e+00
     385,    1.700000e+01,    1.500000e+02,    0.000000e+00
     386,    1.600000e+01,    1.500000e+02,    0.000000e+00
     387,    1.500000e+01,    1.500000e+02,    0.000000e+00
     388,    1.400000e+01,    1.500000e+02,    0.000000e+00
     389,    1.300000e+01,    1.500000e+02,    0.000000e+00
     390,    1.200000e+01,    1.500000e+02,    0.000000e+00
     391,    1.100000e+01,    1.500000e+02,    0.000000e+00
     392,    1.000000e+01,    1.500000e+02,    0.000000e+00
     393,    9.000000e+00,    1.500000e+02,    0.000000e+00
     394,    8.000000e+00,    1.500000e+02,    0.000000e+00
     395,    7.000000e+00,    1.500000e+02,    0.000000e+00
     396,    6.000000e+00,    1.500000e+02,    0.000000e+00
     397,    5.000000e+00,    1.500000e+02,    0.000000e+00
     398,    4.000000e+00,    1.500000e+02,    0.000000e+00
     399,    3.000000e+00,    1.500000e+02,    0.000000e+00
     400,    2.000000e+00,    1.500000e+02,    0.000000e+00
     401,    1.000000e+00,    1.500000e+02,    0.000000e+00
     402,    0.000000e+00,    1.500000e+02,    0.000000e+00
     403,   -1.000000e+00,    1.500000e+02,    0.000000e+00
     404,   -2.000000e+00,    1.500000e+02,    0.000000e+00
     405,   -3.000000e+00,    1.500000e+02,    0.000000e+00
     406,   -4.000000e+00,    1.500000e+02,    0.000000e+00
     407,   -5.000000e+00,    1.500000e+02,    0.000000e+00
     408,   -6.000000e+00,    1.500000e+02,    0.000000e+00
     409,   -7.000000e+00,    1.500000e+02,    0.000000e+00
     410,   -8.000000e+00,    1.500000e+02,    0.000000e+00
     411,   -9.000000e+00,    1.500000e+02,    0.000000e+00
     412,   -1.000000e+01,    1.500000e+02,    0.000000e+00
     413,   -1.100000e+01,    1.500000e+02,    0.000000e+00
     414,   -1.200000e+01,    1.500000e+02,    0.000000e+00
     415,   -1.300000e+01,    1.500000e+02,    0.000000e+00
     416,   -1.400000e+01,    1.500000e+02,    0.000000e+00
     417,   -1.500000e+01,    1.500000e+02,    0.000000e+00
     418,   -1.600000e+01,    1.500000e+02,    0.000000e+00
     419,   -1.700000e+01,    1.500000e+02,    0.000000e+00
     420,   -1.800000e+01,    1.500000e+02,    0.000000e+00
     421,   -1.900000e+01,    1.500000e+02,    0.000000e+00
     422,   -2.000000e+01,    1.500000e+02,    0.000000e+00
     423,   -2.100000e+01,    1.500000e+02,    0.000000e+00
     424,   -2.200000e+01,    1.500000e+02,    0.000000e+00
     425,   -2.300000e+01,    1.500000e+02,    0.000000e+00
     426,   -2.400000e+01,    1.500000e+02,    0.000000e+00
     427,   -2.500000e+01,    1.000000e+02,    0.000000e+00
     428,   -2.500000e+01,    1.490000e+02,    0.000000e+00
     429,   -2.500000e+01,    1.480000e+02,    0.000000e+00
     430,   -2.500000e+01,    1.470000e+02,    0.000000e+00
     431,   -2.500000e+01,    1.460000e+02,    0.000000e+00
     432,   -2.500000e+01,    1.450000e+02,    0.000000e+00
     433,   -2.500000e+01,    1.440000e+02,    0.000000e+00
     434,   -2.500000e+01,    1.430000e+02,    0.000000e+00
     435,   -2.500000e+01,    1.420000e+02,    0.000000e+00
     436,   -2.500000e+01,    1.410000e+02,    0.000000e+00
     437,   -2.500000e+01,    1.400000e+02,    0.000000e+00
     438,   -2.500000e+01,    1.390000e+02,    0.000000e+00
     439,   -2.500000e+01,    1.380000e+02,    0.000000e+00
     440,   -2.500000e+01,    1.370000e+02,    0.000000e+00
     441,   -2.500000e+01,    1.360000e+02,    0.000000e+00
     442,   -2.500000e+01,    1.350000e+02,    0.000000e+00
     443,   -2.500000e+01,    1.340000e+02,    0.000000e+00
     444,   -2.500000e+01,    1.330000e+02,    0.000000e+00
     445,   -2.500000e+01,    1.320000e+02,    0.000000e+00
     446,   -2.500000e+01,    1.310000e+02,    0.000000e+00
     447,   -2.500000e+01,    1.300000e+02,    0.000000e+00
     448,   -2.500000e+01,    1.290000e+02,    0.000000e+00
     449,   -2.500000e+01,    1.280000e+02,    0.000000e+00
     450,   -2.500000e+01,    1.270000e+02,    0.000000e+00
     451,   -2.500000e+01,    1.260000e+02,    0.000000e+00
     452,   -2.500000e+01,    1.250000e+02,    0.000000e+00
     453,   -2.500000e+01,    1.240000e+02,    0.000000e+00
     454,   -2.500000e+01,    1.230000e+02,    0.000000e+00
     455,   -2.500000e+01,    1.220000e+02,    0.000000e+00
     456,   -2.500000e+01,    1.210000e+02,    0.000000e+00
     457,   -2.500000e+01,    1.200000e+02,    0.000000e+00
     458,   -2.500000e+01,    1.190000e+02,    0.000000e+00
     459,   -2.500000e+01,    1.180000e+02,    0.000000e+00
     460,   -2.500000e+01,    1.170000e+02,    0.000000e+00
     461,   -2.500000e+01,    1.160000e+02,    0.000000e+00
     462,   -2.500000e+01,    1.150000e+02,    0.000000e+00
     463,   -2.500000e+01,    1.140000e+02,    0.000000e+00
     464,   -2.500000e+01,    1.130000e+02,    0.000000e+00
