      93,    2.287227e+00,    2.133924e-01,    0.000000e+00
      94,    2.291429e+00,    2.288020e-01,    0.000000e+00
      95,    2.294805e+00,    2.444134e-01,    0.000000e+00
      96,    2.297346e+00,    2.601823e-01,    0.000000e+00
      97,    2.299044e+00,    2.760642e-01,    0.000000e+00
      98,    2.299894e+00,    2.920138e-01,    0.000000e+00
      99,    2.299894e+00,    3.079862e-01,    0.000000e+00
     100,    2.299044e+00,    3.239358e-01,    0.000000e+00
     101,    2.297346e+00,    3.398177e-01,    0.000000e+00
     102,    2.294805e+00,    3.555866e-01,    0.000000e+00
     103,    2.291429e+00,    3.711980e-01,    0.000000e+00
     104,    2.287227e+00,    3.866076e-01,    0.000000e+00
     105,    2.282210e+00,    4.017717e-01,    0.000000e+00
     106,    2.276394e+00,    4.166473e-01,    0.000000e+00
     107,    2.269794e+00,    4.311922e-01,    0.000000e+00
     108,    2.262429e+00,    4.453653e-01,    0.000000e+00
     109,    2.254320e+00,    4.591263e-01,    0.000000e+00
     110,    2.245491e+00,    4.724362e-01,    0.000000e+00
     111,    2.235965e+00,    4.852574e-01,    0.000000e+00
     112,    2.225771e+00,    4.975534e-01,    0.000000e+00
     113,    2.214937e+00,    5.092895e-01,    0.000000e+00
     114,    2.203494e+00,    5.204322e-01,    0.000000e+00
     115,    2.191473e+00,    5.309502e-01,    0.000000e+00
     116,    2.178910e+00,    5.408135e-01,    0.000000e+00
     117,    2.165840e+00,    5.499942e-01,    0.000000e+00
     118,    2.152300e+00,    5.584662e-01,    0.000000e+00
     119,    2.138328e+00,    5.662056e-01,    0.000000e+00
     120,    2.123964e+00,    5.731904e-01,    0.000000e+00
     121,    2.109248e+00,    5.794009e-01,    0.000000e+00
     122,    2.094223e+00,    5.848193e-01,    0.000000e+00
     123,    2.078931e+00,    5.894304e-01,    0.000000e+00
     124,    2.063415e+00,    5.932210e-01,    0.000000e+00
     125,    2.047719e+00,    5.961805e-01,    0.000000e+00
     126,    2.031888e+00,    5.983004e-01,    0.000000e+00
     127,    2.015967e+00,    5.995748e-01,    0.000000e+00
     128,    2.000000e+00,    6.000000e-01,    0.000000e+00
     129,    1.984033e+00,    5.995748e-01,    0.000000e+00
     130,    1.968112e+00,    5.983004e-01,    0.000000e+00
     131,    1.952281e+00,    5.961805e-01,    0.000000e+00
     132,    1.936585e+00,    5.932210e-01,    0.000000e+00
     133,    1.921069e+00,    5.894304e-01,    0.000000e+00
     134,    1.905777e+00,    5.848193e-01,    0.000000e+00
     135,    1.890752e+00,    5.794009e-01,    0.000000e+00
     136,    1.876036e+00,    5.731904e-01,    0.000000e+00
     137,    1.861672e+00,    5.662056e-01,    0.000000e+00
     138,    1.847700e+00,    5.584662e-01,    0.000000e+00
     139,    1.834160e+00,    5.499942e-01,    0.000000e+00
     140,    1.821090e+00,    5.408135e-01,    0.000000e+00
     141,    1.808527e+00,    5.309502e-01,    0.000000e+00
     142,    1.796506e+00,    5.204322e-01,    0.000000e+00
     143,    1.785063e+00,    5.092895e-01,    0.000000e+00
     144,    1.774229e+00,    4.975534e-01,    0.000000e+00
     145,    1.764035e+00,    4.852574e-01,    0.000000e+00
     146,    1.754509e+00,    4.724362e-01,    0.000000e+00
     147,    1.745680e+00,    4.591263e-01,    0.000000e+00
     148,    1.737571e+00,    4.453653e-01,    0.000000e+00
     149,    1.730206e+00,    4.311922e-01,    0.000000e+00
     150,    1.723606e+00,    4.166473e-01,    0.000000e+00
     151,    1.717790e+00,    4.017717e-01,    0.000000e+00
     152,    1.712773e+00,    3.866076e-01,    0.000000e+00
     153,    1.708571e+00,    3.711980e-01,    0.000000e+00
     154,    1.705195e+00,    3.555866e-01,    0.000000e+00
